chr15	53000000	54000000	1000000	15	2361	381827	0.3818266181733818
chr15	54000000	55000000	1000000	15	2362	366747	0.36674663325336676
chr15	55000000	56000000	1000000	15	2363	402405	0.4024045975954024
chr15	56000000	57000000	1000000	15	2364	376309	0.3763086236913763
chr15	57000000	58000000	1000000	15	2365	412541	0.4125405874594125
chr15	58000000	59000000	1000000	15	2366	407758	0.40775759224240776
chr15	59000000	60000000	1000000	15	2367	416430	0.41642958357041643
chr15	60000000	61000000	1000000	15	2368	411684	0.41168358831641166
chr15	61000000	62000000	1000000	15	2369	398187	0.3981866018133982
chr15	62000000	63000000	1000000	15	2370	429383	0.4293825706174294
chr15	63000000	64000000	1000000	15	2371	429326	0.42932557067442934
chr15	64000000	65000000	1000000	15	2372	447698	0.4476975523024477
chr15	65000000	66000000	1000000	15	2373	446111	0.4461105538894461
chr15	66000000	67000000	1000000	15	2374	472514	0.4725135274864725
chr15	67000000	68000000	1000000	15	2375	422329	0.42232857767142234
chr15	68000000	69000000	1000000	15	2376	444592	0.4445915554084446
chr15	69000000	70000000	1000000	15	2377	449561	0.44956055043944954
chr15	70000000	71000000	1000000	15	2378	449743	0.44974255025744975
chr15	71000000	72000000	1000000	15	2379	412897	0.41289658710341287
chr15	72000000	73000000	1000000	15	2380	429339	0.42933857066142933
chr15	73000000	74000000	1000000	15	2381	444215	0.4442145557854442
chr15	74000000	75000000	1000000	15	2382	499929	0.4999285000714999
chr15	75000000	76000000	1000000	15	2383	471614	0.47161352838647164
chr15	76000000	77000000	1000000	15	2384	407056	0.4070555929444071
chr15	77000000	78000000	1000000	15	2385	470897	0.4708965291034709
chr15	78000000	79000000	1000000	15	2386	468431	0.46843053156946846
chr15	79000000	80000000	1000000	15	2387	430937	0.4309365690634309
chr15	80000000	81000000	1000000	15	2388	440972	0.440971559028441
chr15	81000000	82000000	1000000	15	2389	408439	0.40843859156140844
chr15	82000000	83000000	1000000	15	2390	442281	0.4422805577194423
chr15	83000000	84000000	1000000	15	2391	409713	0.4097125902874097
chr15	84000000	85000000	1000000	15	2392	427122	0.4271215728784271
chr15	85000000	86000000	1000000	15	2393	432025	0.43202456797543204
chr15	86000000	87000000	1000000	15	2394	395094	0.3950936049063951
chr15	87000000	88000000	1000000	15	2395	396522	0.39652160347839654
chr15	88000000	89000000	1000000	15	2396	464115	0.46411453588546414
chr15	89000000	90000000	1000000	15	2397	464642	0.46464153535846464
chr15	90000000	91000000	1000000	15	2398	466560	0.4665595334404666
chr15	91000000	92000000	1000000	15	2399	417701	0.4177005822994177
chr15	92000000	93000000	1000000	15	2400	437746	0.4377455622544377
chr15	93000000	94000000	1000000	15	2401	423483	0.4234825765174235
chr15	94000000	95000000	1000000	15	2402	388275	0.3882746117253883
chr15	95000000	96000000	1000000	15	2403	380518	0.3805176194823805
chr15	96000000	97000000	1000000	15	2404	401033	0.401032598967401
chr15	97000000	98000000	1000000	15	2405	381011	0.381010618989381
chr15	98000000	99000000	1000000	15	2406	435719	0.43571856428143574
chr15	99000000	100000000	1000000	15	2407	421814	0.4218135781864218
chr15	100000000	101000000	1000000	15	2408	444037	0.44403655596344405
chr15	101000000	101991189	991189	15	2409	446226	0.4501921932222884
chr16	1	1000000	999999	16	2410	567685	0.567685
chr16	1000000	2000000	1000000	16	2411	577667	0.5776664223335777
chr16	2000000	3000000	1000000	16	2412	550989	0.550988449011551
chr16	3000000	4000000	1000000	16	2413	488703	0.4887025112974887
chr16	4000000	5000000	1000000	16	2414	515045	0.515044484955515
chr16	5000000	6000000	1000000	16	2415	456948	0.45694754305245694
chr16	6000000	7000000	1000000	16	2416	413027	0.41302658697341305
chr16	7000000	8000000	1000000	16	2417	411637	0.41163658836341166
chr16	8000000	9000000	1000000	16	2418	444183	0.4441825558174442
chr16	9000000	10000000	1000000	16	2419	432043	0.43204256795743207
chr16	10000000	11000000	1000000	16	2420	454266	0.45426554573445427
chr16	11000000	12000000	1000000	16	2421	483334	0.48333351666648333
chr16	12000000	13000000	1000000	16	2422	458854	0.4588535411464589
chr16	13000000	14000000	1000000	16	2423	419731	0.41973058026941973
chr16	14000000	15000000	1000000	16	2424	446924	0.44692355307644693
chr16	15000000	16000000	1000000	16	2425	462403	0.4624025375974624
chr16	16000000	17000000	1000000	16	2426	458065	0.4580645419354581
chr16	17000000	18000000	1000000	16	2427	434647	0.43464656535343466
chr16	18000000	19000000	1000000	16	2428	426356	0.42635557364442633
chr16	19000000	20000000	1000000	16	2429	449141	0.44914055085944915
chr16	20000000	21000000	1000000	16	2430	427416	0.4274155725844274
chr16	21000000	22000000	1000000	16	2431	439677	0.43967656032343966
chr16	22000000	23000000	1000000	16	2432	440513	0.4405125594874405
chr16	23000000	24000000	1000000	16	2433	450773	0.45077254922745075
chr16	24000000	25000000	1000000	16	2434	437790	0.4377895622104378
chr16	25000000	26000000	1000000	16	2435	425575	0.42557457442542557
chr16	26000000	27000000	1000000	16	2436	418015	0.418014581985418
chr16	27000000	28000000	1000000	16	2437	476539	0.4765385234614765
chr16	28000000	29000000	1000000	16	2438	493412	0.4934115065884934
chr16	29000000	30000000	1000000	16	2439	490082	0.4900815099184901
chr16	30000000	31000000	1000000	16	2440	506047	0.5060464939535061
chr16	31000000	32000000	1000000	16	2441	459438	0.45943754056245945
chr16	32000000	33000000	1000000	16	2442	416288	0.4162875837124163
chr16	33000000	34000000	1000000	16	2443	383956	0.38395561604438394
chr16	34000000	35000000	1000000	16	2444	343123	0.3431226568773431
chr16	35000000	36000000	1000000	16	2445	408296	0.4082955917044083
chr16	36000000	37000000	1000000	16	2446	365959	0.36595863404136597
chr16	37000000	38000000	1000000	16	2447	394778	0.3947776052223948
chr16	38000000	39000000	1000000	16	2448	108071	0.10807089192910807
chr16	39000000	40000000	1000000	16	2449	0	0.0
chr16	40000000	41000000	1000000	16	2450	0	0.0
chr16	41000000	42000000	1000000	16	2451	0	0.0
chr16	42000000	43000000	1000000	16	2452	0	0.0
chr16	43000000	44000000	1000000	16	2453	0	0.0
chr16	44000000	45000000	1000000	16	2454	0	0.0
chr16	45000000	46000000	1000000	16	2455	0	0.0
chr16	46000000	47000000	1000000	16	2456	261666	0.26166573833426165
chr16	47000000	48000000	1000000	16	2457	397001	0.397000602999397
chr16	48000000	49000000	1000000	16	2458	436704	0.4367035632964367
chr16	49000000	50000000	1000000	16	2459	470075	0.47007452992547005
chr16	50000000	51000000	1000000	16	2460	458823	0.4588225411774588
chr16	51000000	52000000	1000000	16	2461	416864	0.41686358313641686
chr16	52000000	53000000	1000000	16	2462	394945	0.39494460505539497
chr16	53000000	54000000	1000000	16	2463	400155	0.40015459984540014
chr16	54000000	55000000	1000000	16	2464	434716	0.4347155652844347
chr16	55000000	56000000	1000000	16	2465	436423	0.4364225635774364
chr16	56000000	57000000	1000000	16	2466	451342	0.45134154865845133
chr16	57000000	58000000	1000000	16	2467	496055	0.49605450394549605
chr16	58000000	59000000	1000000	16	2468	444276	0.44427555572444427
chr16	59000000	60000000	1000000	16	2469	372797	0.3727966272033728
chr16	60000000	61000000	1000000	16	2470	365932	0.36593163406836593
chr16	61000000	62000000	1000000	16	2471	361722	0.36172163827836173
chr16	62000000	63000000	1000000	16	2472	369535	0.36953463046536955
chr16	63000000	64000000	1000000	16	2473	361028	0.361027638972361
chr16	64000000	65000000	1000000	16	2474	370777	0.3707766292233708
chr16	65000000	66000000	1000000	16	2475	411425	0.4114245885754114
chr16	66000000	67000000	1000000	16	2476	470180	0.4701795298204702
chr16	67000000	68000000	1000000	16	2477	505979	0.505978494021506
chr16	68000000	69000000	1000000	16	2478	464959	0.46495853504146495
chr16	69000000	70000000	1000000	16	2479	443640	0.44363955636044367
chr16	70000000	71000000	1000000	16	2480	475818	0.4758175241824758
chr16	71000000	72000000	1000000	16	2481	426473	0.42647257352742646
chr16	72000000	73000000	1000000	16	2482	411398	0.4113975886024114
chr16	73000000	74000000	1000000	16	2483	423582	0.4235815764184236
chr16	74000000	75000000	1000000	16	2484	437116	0.4371155628844371
chr16	75000000	76000000	1000000	16	2485	440117	0.4401165598834401
chr16	76000000	77000000	1000000	16	2486	364851	0.36485063514936483
chr16	77000000	78000000	1000000	16	2487	414955	0.41495458504541494
chr16	78000000	79000000	1000000	16	2488	425773	0.42577257422742576
chr16	79000000	80000000	1000000	16	2489	426962	0.42696157303842697
chr16	80000000	81000000	1000000	16	2490	413819	0.4138185861814138
chr16	81000000	82000000	1000000	16	2491	475986	0.47598552401447597
chr16	82000000	83000000	1000000	16	2492	418681	0.41868058131941865
chr16	83000000	84000000	1000000	16	2493	437754	0.43775356224643774
chr16	84000000	85000000	1000000	16	2494	490584	0.4905835094164906
chr16	85000000	86000000	1000000	16	2495	538145	0.5381444618555381
chr16	86000000	87000000	1000000	16	2496	487564	0.48756351243648755
chr16	87000000	88000000	1000000	16	2497	507923	0.507922492077508
chr16	88000000	89000000	1000000	16	2498	572009	0.572008427991572
chr16	89000000	90000000	1000000	16	2499	541864	0.5418634581365419
chr16	90000000	90338345	338345	16	2500	106961	0.31612905132615726
chr17	1	1000000	999999	17	2501	446551	0.446551
chr17	1000000	2000000	1000000	17	2502	520834	0.5208334791665208
chr17	2000000	3000000	1000000	17	2503	488671	0.4886705113294887
chr17	3000000	4000000	1000000	17	2504	469782	0.4697815302184698
chr17	4000000	5000000	1000000	17	2505	491557	0.4915565084434916
chr17	5000000	6000000	1000000	17	2506	455981	0.455980544019456
chr17	6000000	7000000	1000000	17	2507	462563	0.46256253743746256
chr17	7000000	8000000	1000000	17	2508	510540	0.5105394894605105
chr17	8000000	9000000	1000000	17	2509	472383	0.4723825276174724
chr17	9000000	10000000	1000000	17	2510	459870	0.4598695401304599
chr17	10000000	11000000	1000000	17	2511	438560	0.43855956144043856
chr17	11000000	12000000	1000000	17	2512	428412	0.4284115715884284
chr17	12000000	13000000	1000000	17	2513	406245	0.4062445937554062
chr17	13000000	14000000	1000000	17	2514	403377	0.40337659662340336
chr17	14000000	15000000	1000000	17	2515	405459	0.4054585945414055
chr17	15000000	16000000	1000000	17	2516	434966	0.43496556503443495
chr17	16000000	17000000	1000000	17	2517	444006	0.444005555994444
chr17	17000000	18000000	1000000	17	2518	514000	0.513999486000514
chr17	18000000	19000000	1000000	17	2519	478054	0.47805352194647804
chr17	19000000	20000000	1000000	17	2520	477008	0.477007522992477
chr17	20000000	21000000	1000000	17	2521	433212	0.4332115667884332
chr17	21000000	22000000	1000000	17	2522	454294	0.4542935457064543
chr17	22000000	23000000	1000000	17	2523	370155	0.3701546298453702
chr17	23000000	24000000	1000000	17	2524	409033	0.409032590967409
chr17	24000000	25000000	1000000	17	2525	409045	0.40904459095540907
chr17	25000000	26000000	1000000	17	2526	408746	0.40874559125440874
chr17	26000000	27000000	1000000	17	2527	379713	0.37971262028737973
chr17	27000000	28000000	1000000	17	2528	451982	0.451981548018452
chr17	28000000	29000000	1000000	17	2529	468277	0.4682765317234683
chr17	29000000	30000000	1000000	17	2530	444614	0.4446135553864446
chr17	30000000	31000000	1000000	17	2531	430925	0.4309245690754309
chr17	31000000	32000000	1000000	17	2532	437730	0.43772956227043774
chr17	32000000	33000000	1000000	17	2533	432428	0.43242756757243245
chr17	33000000	34000000	1000000	17	2534	446521	0.4465205534794465
chr17	34000000	35000000	1000000	17	2535	453777	0.45377654622345376
chr17	35000000	36000000	1000000	17	2536	434027	0.43402656597343403
chr17	36000000	37000000	1000000	17	2537	470794	0.4707935292064708
chr17	37000000	38000000	1000000	17	2538	430155	0.43015456984543016
chr17	38000000	39000000	1000000	17	2539	489569	0.4895685104314896
chr17	39000000	40000000	1000000	17	2540	477656	0.47765552234447767
chr17	40000000	41000000	1000000	17	2541	457870	0.4578695421304579
chr17	41000000	42000000	1000000	17	2542	469927	0.4699265300734699
chr17	42000000	43000000	1000000	17	2543	488727	0.4887265112734887
chr17	43000000	44000000	1000000	17	2544	484808	0.48480751519248483
chr17	44000000	45000000	1000000	17	2545	494512	0.4945115054884945
chr17	45000000	46000000	1000000	17	2546	497508	0.49750750249249753
chr17	46000000	47000000	1000000	17	2547	436459	0.4364585635414365
chr17	47000000	48000000	1000000	17	2548	448675	0.4486745513254487
chr17	48000000	49000000	1000000	17	2549	451686	0.4516855483144517
chr17	49000000	50000000	1000000	17	2550	479088	0.4790875209124791
chr17	50000000	51000000	1000000	17	2551	499444	0.49944350055649944
chr17	51000000	52000000	1000000	17	2552	414343	0.41434258565741433
chr17	52000000	53000000	1000000	17	2553	371912	0.3719116280883719
chr17	53000000	54000000	1000000	17	2554	356695	0.3566946433053567
chr17	54000000	55000000	1000000	17	2555	375371	0.37537062462937537
chr17	55000000	56000000	1000000	17	2556	399518	0.39951760048239954
chr17	56000000	57000000	1000000	17	2557	418900	0.4188995811004189
chr17	57000000	58000000	1000000	17	2558	466694	0.4666935333064667
chr17	58000000	59000000	1000000	17	2559	437566	0.43756556243443756
chr17	59000000	60000000	1000000	17	2560	418814	0.4188135811864188
chr17	60000000	61000000	1000000	17	2561	415163	0.41516258483741514
chr17	61000000	62000000	1000000	17	2562	405119	0.4051185948814051
chr17	62000000	63000000	1000000	17	2563	434288	0.43428756571243426
chr17	63000000	64000000	1000000	17	2564	441702	0.4417015582984417
chr17	64000000	65000000	1000000	17	2565	445983	0.44598255401744596
chr17	65000000	66000000	1000000	17	2566	428912	0.4289115710884289
chr17	66000000	67000000	1000000	17	2567	435156	0.4351555648444352
chr17	67000000	68000000	1000000	17	2568	435158	0.4351575648424352
chr17	68000000	69000000	1000000	17	2569	428354	0.42835357164642834
chr17	69000000	70000000	1000000	17	2570	381479	0.3814786185213815
chr17	70000000	71000000	1000000	17	2571	372257	0.37225662774337226
chr17	71000000	72000000	1000000	17	2572	380950	0.38094961905038094
chr17	72000000	73000000	1000000	17	2573	457395	0.4573945426054574
chr17	73000000	74000000	1000000	17	2574	491662	0.49166150833849165
chr17	74000000	75000000	1000000	17	2575	514446	0.5144454855545144
chr17	75000000	76000000	1000000	17	2576	512171	0.5121704878295121
chr17	76000000	77000000	1000000	17	2577	504931	0.5049304950695049
chr17	77000000	78000000	1000000	17	2578	500256	0.5002554997445002
chr17	78000000	79000000	1000000	17	2579	507891	0.5078904921095079
chr17	79000000	80000000	1000000	17	2580	540033	0.54003245996754
chr17	80000000	81000000	1000000	17	2581	510860	0.5108594891405108
chr17	81000000	82000000	1000000	17	2582	548583	0.5485824514175486
chr17	82000000	83000000	1000000	17	2583	540629	0.5406284593715406
chr17	83000000	83257441	257441	17	2584	132112	0.5131718989131533
chr18	1	1000000	999999	18	2585	418750	0.41875
chr18	1000000	2000000	1000000	18	2586	365785	0.3657846342153658
chr18	2000000	3000000	1000000	18	2587	390559	0.39055860944139054
chr18	3000000	4000000	1000000	18	2588	416367	0.4163665836334164
chr18	4000000	5000000	1000000	18	2589	376326	0.37632562367437633
chr18	5000000	6000000	1000000	18	2590	398871	0.39887060112939887
chr18	6000000	7000000	1000000	18	2591	398797	0.39879660120339877
chr18	7000000	8000000	1000000	18	2592	417809	0.4178085821914178
chr18	8000000	9000000	1000000	18	2593	426392	0.4263915736084264
chr18	9000000	10000000	1000000	18	2594	410757	0.41075658924341074
chr18	10000000	11000000	1000000	18	2595	426404	0.4264035735964264
chr18	11000000	12000000	1000000	18	2596	424006	0.424005575994424
chr18	12000000	13000000	1000000	18	2597	437057	0.43705656294343703
chr18	13000000	14000000	1000000	18	2598	438687	0.4386865613134387
chr18	14000000	15000000	1000000	18	2599	408206	0.4082055917944082
chr18	15000000	16000000	1000000	18	2600	365778	0.36577763422236576
chr18	16000000	17000000	1000000	18	2601	396411	0.3964106035893964
chr18	17000000	18000000	1000000	18	2602	396849	0.39684860315139686
chr18	18000000	19000000	1000000	18	2603	396661	0.3966606033393967
chr18	19000000	20000000	1000000	18	2604	396133	0.3961326038673961
chr18	20000000	21000000	1000000	18	2605	368784	0.36878363121636876
chr18	21000000	22000000	1000000	18	2606	404683	0.4046825953174047
chr18	22000000	23000000	1000000	18	2607	407799	0.4077985922014078
chr18	23000000	24000000	1000000	18	2608	441589	0.44158855841144157
chr18	24000000	25000000	1000000	18	2609	412990	0.412989587010413
chr18	25000000	26000000	1000000	18	2610	391755	0.39175460824539177
chr18	26000000	27000000	1000000	18	2611	399973	0.3999726000274
chr18	27000000	28000000	1000000	18	2612	374949	0.37494862505137494
chr18	28000000	29000000	1000000	18	2613	362587	0.3625866374133626
chr18	29000000	30000000	1000000	18	2614	345830	0.34582965417034583
chr18	30000000	31000000	1000000	18	2615	353068	0.35306764693235304
chr18	31000000	32000000	1000000	18	2616	387696	0.3876956123043877
chr18	32000000	33000000	1000000	18	2617	391482	0.3914816085183915
chr18	33000000	34000000	1000000	18	2618	355324	0.3553236446763553
chr18	34000000	35000000	1000000	18	2619	368545	0.36854463145536853
chr18	35000000	36000000	1000000	18	2620	405831	0.4058305941694058
chr18	36000000	37000000	1000000	18	2621	413760	0.41375958624041376
chr18	37000000	38000000	1000000	18	2622	443613	0.4436125563874436
chr18	38000000	39000000	1000000	18	2623	371868	0.37186762813237184
chr18	39000000	40000000	1000000	18	2624	366798	0.3667976332023668
chr18	40000000	41000000	1000000	18	2625	358557	0.3585566414433586
chr18	41000000	42000000	1000000	18	2626	368662	0.36866163133836866
chr18	42000000	43000000	1000000	18	2627	371046	0.37104562895437104
chr18	43000000	44000000	1000000	18	2628	360521	0.3605206394793605
chr18	44000000	45000000	1000000	18	2629	387091	0.38709061290938707
chr18	45000000	46000000	1000000	18	2630	421899	0.4218985781014219
chr18	46000000	47000000	1000000	18	2631	431632	0.43163156836843164
chr18	47000000	48000000	1000000	18	2632	418496	0.4184955815044185
chr18	48000000	49000000	1000000	18	2633	481174	0.4811735188264812
chr18	49000000	50000000	1000000	18	2634	424401	0.4244005755994244
chr18	50000000	51000000	1000000	18	2635	430403	0.4304025695974304
chr18	51000000	52000000	1000000	18	2636	405058	0.40505759494240506
chr18	52000000	53000000	1000000	18	2637	375712	0.37571162428837573
chr18	53000000	54000000	1000000	18	2638	367695	0.3676946323053677
chr18	54000000	55000000	1000000	18	2639	382365	0.3823646176353824
chr18	55000000	56000000	1000000	18	2640	383621	0.3836206163793836
chr18	56000000	57000000	1000000	18	2641	383444	0.3834436165563834
chr18	57000000	58000000	1000000	18	2642	430617	0.4306165693834306
chr18	58000000	59000000	1000000	18	2643	435661	0.4356605643394357
chr18	59000000	60000000	1000000	18	2644	426079	0.42607857392142606
chr18	60000000	61000000	1000000	18	2645	360919	0.3609186390813609
chr18	61000000	62000000	1000000	18	2646	394345	0.39434460565539436
chr18	62000000	63000000	1000000	18	2647	401565	0.40156459843540154
chr18	63000000	64000000	1000000	18	2648	405068	0.4050675949324051
chr18	64000000	65000000	1000000	18	2649	367205	0.3672046327953672
chr18	65000000	66000000	1000000	18	2650	346930	0.34692965307034695
chr18	66000000	67000000	1000000	18	2651	343806	0.3438056561943438
chr18	67000000	68000000	1000000	18	2652	351370	0.35136964863035136
chr18	68000000	69000000	1000000	18	2653	354813	0.35481264518735484
chr18	69000000	70000000	1000000	18	2654	362101	0.3621006378993621
chr18	70000000	71000000	1000000	18	2655	386584	0.3865836134163866
chr18	71000000	72000000	1000000	18	2656	353542	0.35354164645835356
chr18	72000000	73000000	1000000	18	2657	366013	0.366012633987366
chr18	73000000	74000000	1000000	18	2658	377154	0.37715362284637716
chr18	74000000	75000000	1000000	18	2659	411888	0.4118875881124119
chr18	75000000	76000000	1000000	18	2660	424170	0.4241695758304242
chr18	76000000	77000000	1000000	18	2661	438056	0.43805556194443807
chr18	77000000	78000000	1000000	18	2662	422228	0.4222275777724222
chr18	78000000	79000000	1000000	18	2663	456378	0.45637754362245636
chr18	79000000	80000000	1000000	18	2664	491194	0.4911935088064912
chr18	80000000	80373285	373285	18	2665	121146	0.32453936124044297
chr19	1	1000000	999999	19	2666	513292	0.513292
chr19	1000000	2000000	1000000	19	2667	591156	0.5911554088445912
chr19	2000000	3000000	1000000	19	2668	545941	0.5459404540595459
chr19	3000000	4000000	1000000	19	2669	555441	0.5554404445595554
chr19	4000000	5000000	1000000	19	2670	541036	0.5410354589645411
chr19	5000000	6000000	1000000	19	2671	531103	0.5311024688975311
chr19	6000000	7000000	1000000	19	2672	490247	0.49024650975349027
chr19	7000000	8000000	1000000	19	2673	507000	0.506999493000507
chr19	8000000	9000000	1000000	19	2674	497795	0.4977945022054978
chr19	9000000	10000000	1000000	19	2675	454513	0.4545125454874545
chr19	10000000	11000000	1000000	19	2676	523692	0.5236914763085236
chr19	11000000	12000000	1000000	19	2677	490511	0.4905105094894905
chr19	12000000	13000000	1000000	19	2678	477061	0.47706052293947704
chr19	13000000	14000000	1000000	19	2679	506231	0.5062304937695062
chr19	14000000	15000000	1000000	19	2680	489753	0.4897525102474897
chr19	15000000	16000000	1000000	19	2681	479612	0.4796115203884796
chr19	16000000	17000000	1000000	19	2682	505777	0.5057764942235058
chr19	17000000	18000000	1000000	19	2683	527325	0.5273244726755273
chr19	18000000	19000000	1000000	19	2684	545934	0.5459334540665459
chr19	19000000	20000000	1000000	19	2685	493396	0.4933955066044934
chr19	20000000	21000000	1000000	19	2686	406664	0.40666359333640667
chr19	21000000	22000000	1000000	19	2687	409567	0.4095665904334096
chr19	22000000	23000000	1000000	19	2688	410092	0.4100915899084101
chr19	23000000	24000000	1000000	19	2689	415787	0.4157865842134158
chr19	24000000	25000000	1000000	19	2690	370719	0.3707186292813707
chr19	25000000	26000000	1000000	19	2691	391899	0.3918986081013919
chr19	26000000	27000000	1000000	19	2692	392304	0.39230360769639233
chr19	27000000	28000000	1000000	19	2693	372121	0.3721206278793721
chr19	28000000	29000000	1000000	19	2694	429766	0.42976557023442974
chr19	29000000	30000000	1000000	19	2695	474252	0.47425152574847423
chr19	30000000	31000000	1000000	19	2696	453157	0.45315654684345313
chr19	31000000	32000000	1000000	19	2697	434238	0.4342375657624342
chr19	32000000	33000000	1000000	19	2698	445426	0.44542555457444544
chr19	33000000	34000000	1000000	19	2699	495559	0.4955585044414956
chr19	34000000	35000000	1000000	19	2700	442656	0.4426555573444427
chr19	35000000	36000000	1000000	19	2701	515731	0.5157304842695157
chr19	36000000	37000000	1000000	19	2702	448455	0.44845455154544844
chr19	37000000	38000000	1000000	19	2703	432867	0.43286656713343286
chr19	38000000	39000000	1000000	19	2704	518200	0.5181994818005182
chr19	39000000	40000000	1000000	19	2705	479593	0.47959252040747957
chr19	40000000	41000000	1000000	19	2706	489520	0.48951951048048953
chr19	41000000	42000000	1000000	19	2707	487831	0.4878305121694878
chr19	42000000	43000000	1000000	19	2708	478759	0.4787585212414788
chr19	43000000	44000000	1000000	19	2709	454263	0.4542625457374543
chr19	44000000	45000000	1000000	19	2710	455346	0.45534554465445537
chr19	45000000	46000000	1000000	19	2711	526734	0.5267334732665268
chr19	46000000	47000000	1000000	19	2712	483501	0.4835005164994835
chr19	47000000	48000000	1000000	19	2713	504618	0.5046174953825047
chr19	48000000	49000000	1000000	19	2714	513145	0.5131444868555132
chr19	49000000	50000000	1000000	19	2715	527598	0.5275974724025276
chr19	50000000	51000000	1000000	19	2716	513516	0.5135154864845135
chr19	51000000	52000000	1000000	19	2717	464143	0.4641425358574641
chr19	52000000	53000000	1000000	19	2718	443218	0.44321755678244323
chr19	53000000	54000000	1000000	19	2719	464876	0.4648755351244649
chr19	54000000	55000000	1000000	19	2720	487632	0.4876315123684876
chr19	55000000	56000000	1000000	19	2721	512468	0.5124674875325125
chr19	56000000	57000000	1000000	19	2722	449477	0.4494765505234495
chr19	57000000	58000000	1000000	19	2723	447658	0.44765755234244764
chr19	58000000	58617616	617616	19	2724	305572	0.4947596973528902
chr20	1	1000000	999999	20	2725	433661	0.433661
chr20	1000000	2000000	1000000	20	2726	448845	0.44884455115544886
chr20	2000000	3000000	1000000	20	2727	449331	0.4493305506694493
chr20	3000000	4000000	1000000	20	2728	468488	0.46848753151246847
chr20	4000000	5000000	1000000	20	2729	444208	0.4442075557924442
chr20	5000000	6000000	1000000	20	2730	433964	0.433963566036434
chr20	6000000	7000000	1000000	20	2731	395392	0.3953916046083954
chr20	7000000	8000000	1000000	20	2732	369494	0.3694936305063695
chr20	8000000	9000000	1000000	20	2733	381009	0.381008618991381
chr20	9000000	10000000	1000000	20	2734	392473	0.3924726075273925
chr20	10000000	11000000	1000000	20	2735	403540	0.40353959646040355
chr20	11000000	12000000	1000000	20	2736	384399	0.3843986156013844
chr20	12000000	13000000	1000000	20	2737	387190	0.38718961281038716
chr20	13000000	14000000	1000000	20	2738	397849	0.39784860215139783
chr20	14000000	15000000	1000000	20	2739	371892	0.3718916281083719
chr20	15000000	16000000	1000000	20	2740	385511	0.3855106144893855
chr20	16000000	17000000	1000000	20	2741	407291	0.4072905927094073
chr20	17000000	18000000	1000000	20	2742	436293	0.4362925637074363
chr20	18000000	19000000	1000000	20	2743	426662	0.42666157333842664
chr20	19000000	20000000	1000000	20	2744	434180	0.43417956582043415
chr20	20000000	21000000	1000000	20	2745	418293	0.4182925817074183
chr20	21000000	22000000	1000000	20	2746	414142	0.41414158585841415
chr20	22000000	23000000	1000000	20	2747	413012	0.413011586988413
chr20	23000000	24000000	1000000	20	2748	450786	0.4507855492144508
chr20	24000000	25000000	1000000	20	2749	451460	0.45145954854045145
chr20	25000000	26000000	1000000	20	2750	453951	0.45395054604945395
chr20	26000000	27000000	1000000	20	2751	371343	0.37134262865737133
chr20	27000000	28000000	1000000	20	2752	392395	0.3923946076053924
chr20	28000000	29000000	1000000	20	2753	369514	0.36951363048636954
chr20	29000000	30000000	1000000	20	2754	390939	0.39093860906139094
chr20	30000000	31000000	1000000	20	2755	352922	0.35292164707835294
chr20	31000000	32000000	1000000	20	2756	404997	0.404996595003405
chr20	32000000	33000000	1000000	20	2757	484183	0.48418251581748417
chr20	33000000	34000000	1000000	20	2758	477316	0.4773155226844773
chr20	34000000	35000000	1000000	20	2759	448919	0.4489185510814489
chr20	35000000	36000000	1000000	20	2760	454030	0.45402954597045403
chr20	36000000	37000000	1000000	20	2761	487188	0.4871875128124872
chr20	37000000	38000000	1000000	20	2762	466303	0.4663025336974663
chr20	38000000	39000000	1000000	20	2763	459818	0.4598175401824598
chr20	39000000	40000000	1000000	20	2764	414128	0.4141275858724141
chr20	40000000	41000000	1000000	20	2765	424473	0.42447257552742446
chr20	41000000	42000000	1000000	20	2766	430874	0.4308735691264309
chr20	42000000	43000000	1000000	20	2767	422383	0.4223825776174224
chr20	43000000	44000000	1000000	20	2768	454651	0.45465054534945465
chr20	44000000	45000000	1000000	20	2769	465050	0.465049534950465
chr20	45000000	46000000	1000000	20	2770	442793	0.4427925572074428
chr20	46000000	47000000	1000000	20	2771	464675	0.46467453532546465
chr20	47000000	48000000	1000000	20	2772	465250	0.46524953475046527
chr20	48000000	49000000	1000000	20	2773	478051	0.47805052194947806
chr20	49000000	50000000	1000000	20	2774	460699	0.4606985393014607
chr20	50000000	51000000	1000000	20	2775	487802	0.4878015121984878
chr20	51000000	52000000	1000000	20	2776	465937	0.4659365340634659
chr20	52000000	53000000	1000000	20	2777	410618	0.4106175893824106
chr20	53000000	54000000	1000000	20	2778	428566	0.4285655714344286
chr20	54000000	55000000	1000000	20	2779	394744	0.39474360525639474
chr20	55000000	56000000	1000000	20	2780	380220	0.3802196197803802
chr20	56000000	57000000	1000000	20	2781	449949	0.44994855005144996
chr20	57000000	58000000	1000000	20	2782	492024	0.492023507976492
chr20	58000000	59000000	1000000	20	2783	462556	0.46255553744446254
chr20	59000000	60000000	1000000	20	2784	450251	0.4502505497494502
chr20	60000000	61000000	1000000	20	2785	431848	0.43184756815243186
chr20	61000000	62000000	1000000	20	2786	505855	0.5058544941455059
chr20	62000000	63000000	1000000	20	2787	564217	0.5642164357835642
